elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
4.809990059584379e-07,DT03,3,30.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,4,29.5,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,5,30.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,6,29.5,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,7,30.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,8,28.5,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,9,29.5,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,10,29.5,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,11,30.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,12,27.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,13,29.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,14,29.5,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,15,30.0,0.29411764705882354,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,16,29.0,0.0,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,17,30.0,,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT03,18,30.5,,85.0,False,11.949609375,0.11923828125,False,
4.809990059584379e-07,DT04,0,29.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,1,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,2,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,3,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,4,30.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,5,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,6,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,7,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,8,29.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,9,30.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,10,30.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,11,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,12,28.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,13,29.0,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,14,29.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,15,30.5,0.29411764705882354,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,16,29.5,0.0,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,17,30.5,,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT04,18,31.0,,85.0,False,12.123632812499999,0.8958984375,False,
4.809990059584379e-07,DT05,0,29.5,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,1,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,2,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,3,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,4,30.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,5,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,6,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,7,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,8,29.5,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,9,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,10,30.5,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,11,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,12,28.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,13,30.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,14,30.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,15,31.0,0.29411764705882354,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,16,30.5,0.0,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,17,31.0,,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT05,18,31.0,,85.0,False,12.03017578125,0.322265625,False,
4.809990059584379e-07,DT06,0,29.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,1,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,2,30.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,3,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,4,29.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,5,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,6,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,7,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,8,29.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,9,30.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,10,30.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,11,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,12,28.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,13,29.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,14,30.5,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,15,31.0,0.29411764705882354,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,16,29.5,0.0,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,17,30.5,,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT06,18,31.0,,85.0,False,11.99150390625,0.623583984375,False,
4.809990059584379e-07,DT07,0,28.5,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,1,30.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,2,30.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,3,30.5,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,4,29.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,5,29.5,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,6,29.5,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,7,30.5,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,8,28.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,9,29.5,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,10,30.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,11,31.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,12,27.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,13,29.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,14,30.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,15,31.0,0.29411764705882354,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,16,29.0,0.0,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,17,30.5,,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT07,18,31.0,,85.0,False,11.962499999999999,0.5687988281249999,False,
4.809990059584379e-07,DT08,0,29.0,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,1,30.0,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,2,31.0,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,3,31.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,4,29.0,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,5,30.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,6,30.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,7,31.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,8,28.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,9,30.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,10,30.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,11,31.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,12,27.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,13,30.0,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,14,31.0,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,15,31.5,0.29411764705882354,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,16,30.0,0.0,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,17,31.0,,85.0,False,12.065624999999999,0.53818359375,False,
4.809990059584379e-07,DT08,18,31.5,,85.0,False,12.065624999999999,0.53818359375,False,
9.333356117000221,DT00,0,28.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,1,30.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,2,30.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,3,31.0,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,4,29.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,5,30.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,6,30.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,7,31.0,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,8,28.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,9,30.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,10,31.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,11,31.0,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,12,27.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,13,30.0,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,14,31.0,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,15,31.5,0.29411764705882354,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,16,30.0,0.0,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,17,30.0,,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT00,18,30.5,,85.0,False,12.06240234375,0.849169921875,False,
9.333356117000221,DT01,0,29.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,1,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,2,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,3,30.5,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,4,29.5,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,5,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,6,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,7,30.5,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,8,29.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,9,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,10,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,11,30.5,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,12,27.5,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,13,29.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,14,30.0,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,15,30.5,0.29411764705882354,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,16,29.0,0.0,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,17,29.5,,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT01,18,30.0,,85.0,False,12.001171874999999,0.30615234375,False,
9.333356117000221,DT02,0,29.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,1,30.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,2,30.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,3,31.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,4,29.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,5,30.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,6,29.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,7,30.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,8,29.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,9,29.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,10,30.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,11,30.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,12,27.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,13,29.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,14,30.0,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,15,30.5,0.29411764705882354,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,16,29.0,0.0,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,17,30.0,,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT02,18,30.5,,85.0,False,12.075292968749999,0.4125,False,
9.333356117000221,DT03,0,30.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,1,31.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,2,30.5,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,3,31.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,4,30.5,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,5,31.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,6,30.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,7,31.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,8,29.5,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,9,30.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,10,30.5,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,11,31.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,12,28.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,13,30.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,14,30.5,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,15,31.0,0.29411764705882354,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,16,29.5,0.0,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,17,30.0,,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT03,18,30.5,,85.0,False,11.87548828125,0.0515625,False,
9.333356117000221,DT04,0,30.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,1,31.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,2,31.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,3,31.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,4,30.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,5,31.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,6,31.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,7,31.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,8,30.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,9,31.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,10,31.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,11,31.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,12,28.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,13,30.0,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,14,30.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,15,31.5,0.29411764705882354,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,16,30.0,0.0,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,17,30.5,,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT04,18,31.0,,85.0,False,12.0205078125,0.48984374999999997,False,
9.333356117000221,DT05,0,30.5,0.29411764705882354,85.0,False,12.043066406249999,0.372216796875,False,
9.333356117000221,DT05,1,32.0,0.29411764705882354,85.0,False,12.043066406249999,0.372216796875,False,
9.333356117000221,DT05,2,32.0,0.29411764705882354,85.0,False,12.043066406249999,0.372216796875,False,
