elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
28.53905141100404,DT03,10,37.0,1.1764705882352942,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,11,37.0,1.1764705882352942,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,12,35.0,1.1764705882352942,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,13,36.0,1.1764705882352942,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,14,37.0,1.1764705882352942,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,15,37.0,1.1764705882352942,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,16,32.0,0.0,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,17,28.5,,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT03,18,29.5,,85.0,False,11.849707031249999,3.4176269531249996,False,
28.53905141100404,DT04,0,36.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,1,38.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,2,39.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,3,38.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,4,37.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,5,38.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,6,38.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,7,37.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,8,37.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,9,37.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,10,38.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,11,37.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,12,36.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,13,36.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,14,37.0,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,15,37.5,1.1764705882352942,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,16,33.0,0.0,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,17,29.0,,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT04,18,29.5,,85.0,False,12.03662109375,4.1185546875,False,
28.53905141100404,DT05,0,36.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,1,38.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,2,39.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,3,38.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,4,37.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,5,38.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,6,38.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,7,38.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,8,37.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,9,38.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,10,38.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,11,38.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,12,36.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,13,37.5,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,14,37.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,15,38.0,1.1764705882352942,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,16,33.5,0.0,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,17,29.0,,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT05,18,29.5,,85.0,False,12.049511718749999,3.1034179687499996,False,
28.53905141100404,DT06,0,35.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,1,37.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,2,37.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,3,36.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,4,37.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,5,37.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,6,37.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,7,37.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,8,36.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,9,36.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,10,37.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,11,37.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,12,35.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,13,35.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,14,37.0,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,15,37.5,1.1764705882352942,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,16,32.0,0.0,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,17,29.0,,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT06,18,29.5,,85.0,False,11.83037109375,0.17080078124999998,False,
28.53905141100404,DT07,0,35.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,1,36.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,2,37.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,3,37.0,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,4,36.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,5,36.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,6,36.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,7,37.0,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,8,35.0,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,9,35.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,10,37.0,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,11,37.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,12,33.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,13,35.0,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,14,37.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,15,37.5,1.1764705882352942,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,16,31.5,0.0,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,17,29.0,,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT07,18,30.0,,85.0,False,11.9560546875,1.4308593749999998,False,
28.53905141100404,DT08,0,35.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,1,37.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,2,38.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,3,38.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,4,37.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,5,36.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,6,37.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,7,38.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,8,36.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,9,37.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,10,38.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,11,38.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,12,34.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,13,37.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,14,38.5,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,15,38.0,1.1764705882352942,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,16,32.5,0.0,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,17,29.5,,85.0,False,11.93349609375,4.4794921875,False,
28.53905141100404,DT08,18,30.0,,85.0,False,11.93349609375,4.4794921875,False,
37.8748712210072,DT00,0,37.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,1,39.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,2,40.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,3,39.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,4,38.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,5,39.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,6,39.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,7,39.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,8,37.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,9,39.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,10,39.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,11,38.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,12,36.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,13,38.5,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,14,40.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,15,38.0,1.1764705882352942,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,16,34.0,0.0,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,17,28.5,,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT00,18,29.0,,85.0,False,12.0720703125,0.18369140625,False,
37.8748712210072,DT01,0,37.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,1,38.5,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,2,39.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,3,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,4,39.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,5,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,6,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,7,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,8,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,9,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,10,38.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,11,37.5,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,12,36.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,13,37.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,14,38.5,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,15,37.0,1.1764705882352942,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,16,33.0,0.0,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,17,28.5,,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT01,18,29.0,,85.0,False,12.00439453125,4.4134277343749995,False,
37.8748712210072,DT02,0,37.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,1,38.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,2,38.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,3,37.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,4,38.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,5,38.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,6,38.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,7,38.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,8,37.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,9,37.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,10,38.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,11,38.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,12,35.5,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,13,37.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,14,38.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,15,37.0,1.1764705882352942,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,16,33.0,0.0,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,17,29.0,,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT02,18,29.0,,85.0,False,11.962499999999999,1.33740234375,False,
37.8748712210072,DT03,0,38.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,1,39.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,2,40.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,3,38.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,4,39.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,5,39.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,6,39.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,7,38.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,8,38.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,9,38.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,10,39.0,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,11,38.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,12,36.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,13,37.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,14,38.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,15,38.5,1.1764705882352942,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,16,33.5,0.0,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,17,29.0,,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT03,18,29.5,,85.0,False,11.96572265625,3.0728027343749997,False,
37.8748712210072,DT04,0,37.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,1,40.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,2,41.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,3,39.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,4,39.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,5,40.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,6,40.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,7,39.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,8,39.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,9,39.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,10,40.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,11,39.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,12,38.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,13,38.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,14,38.5,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,15,39.0,1.1764705882352942,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,16,34.5,0.0,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,17,29.0,,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT04,18,29.5,,85.0,False,12.059179687499999,0.7782714843749999,False,
37.8748712210072,DT05,0,37.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,1,39.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,2,41.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,3,40.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,4,39.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,5,40.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,6,41.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,7,39.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,8,39.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,9,40.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,10,40.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,11,39.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,12,37.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,13,39.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,14,38.5,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,15,39.0,1.1764705882352942,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,16,35.0,0.0,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,17,29.5,,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT05,18,30.0,,85.0,False,12.0462890625,1.5114257812499998,False,
37.8748712210072,DT06,0,37.0,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,1,38.0,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,2,39.0,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,3,38.0,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,4,38.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,5,39.0,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,6,39.0,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,7,38.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,8,37.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,9,37.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,10,38.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,11,38.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,12,36.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,13,36.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,14,38.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,15,38.5,1.1764705882352942,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,16,33.5,0.0,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,17,29.5,,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT06,18,30.0,,85.0,False,11.952832031249999,0.22236328125,False,
37.8748712210072,DT07,0,36.5,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,1,38.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,2,39.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,3,38.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,4,38.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,5,38.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,6,38.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,7,38.5,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,8,36.5,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,9,37.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,10,38.5,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,11,39.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,12,34.5,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,13,36.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,14,39.0,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,15,38.5,1.1764705882352942,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,16,32.5,0.0,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,17,29.5,,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT07,18,30.0,,85.0,False,12.059179687499999,1.1794921875,False,
37.8748712210072,DT08,0,37.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,1,38.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,2,39.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,3,39.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,4,38.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,5,38.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,6,39.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,7,39.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,8,38.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,9,38.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,10,39.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,11,40.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,12,35.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,13,39.0,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,14,40.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,15,39.5,1.1764705882352942,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,16,33.5,0.0,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,17,29.5,,85.0,False,11.920605468749999,0.7057617187499999,False,
37.8748712210072,DT08,18,30.0,,85.0,False,11.920605468749999,0.7057617187499999,False,
47.256987682994804,DT00,0,38.5,1.1764705882352942,85.0,False,12.1171875,2.7779296875,False,
