elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
131.32561587800046,DT04,3,39.0,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.487048085458771
131.32561587800046,DT04,4,39.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,3.197633252732705
131.32561587800046,DT04,5,40.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,3.5529258363696723
131.32561587800046,DT04,6,40.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,3.5529258363696723
131.32561587800046,DT04,7,39.0,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.487048085458771
131.32561587800046,DT04,8,38.0,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.842340669095738
131.32561587800046,DT04,9,40.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,3.5529258363696723
131.32561587800046,DT04,10,40.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,3.5529258363696723
131.32561587800046,DT04,11,39.0,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.487048085458771
131.32561587800046,DT04,12,36.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.487048085458771
131.32561587800046,DT04,13,39.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,3.197633252732705
131.32561587800046,DT04,14,39.5,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.842340669095738
131.32561587800046,DT04,15,39.0,0.29411764705882354,85.0,False,12.05595703125,0.781494140625,False,2.1317555018218037
131.32561587800046,DT04,16,39.5,0.0,85.0,False,12.05595703125,0.781494140625,False,3.90821842000664
131.32561587800046,DT04,17,34.0,,85.0,False,12.05595703125,0.781494140625,False,1.0658777509109019
131.32561587800046,DT04,18,34.5,,85.0,False,12.05595703125,0.781494140625,True,0.35529258363696725
131.32561587800046,DT05,0,37.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.487048085458771
131.32561587800046,DT05,1,40.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,2,40.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,3,39.0,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.487048085458771
131.32561587800046,DT05,4,39.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.197633252732705
131.32561587800046,DT05,5,41.0,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,6,40.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,7,39.0,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.487048085458771
131.32561587800046,DT05,8,38.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.842340669095738
131.32561587800046,DT05,9,40.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,10,40.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,11,39.0,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.487048085458771
131.32561587800046,DT05,12,36.0,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.1317555018218037
131.32561587800046,DT05,13,39.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,3.197633252732705
131.32561587800046,DT05,14,39.5,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.842340669095738
131.32561587800046,DT05,15,39.0,0.29411764705882354,85.0,False,12.03984375,0.26103515625,False,2.1317555018218037
131.32561587800046,DT05,16,39.5,0.0,85.0,False,12.03984375,0.26103515625,False,3.5529258363696723
131.32561587800046,DT05,17,34.0,,85.0,False,12.03984375,0.26103515625,True,0.7105851672739345
131.32561587800046,DT05,18,35.0,,85.0,False,12.03984375,0.26103515625,True,0.7105851672739345
131.32561587800046,DT06,0,38.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.487048085458771
131.32561587800046,DT06,1,41.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,3.5529258363696723
131.32561587800046,DT06,2,40.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,3.5529258363696723
131.32561587800046,DT06,3,39.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.487048085458771
131.32561587800046,DT06,4,39.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.842340669095738
131.32561587800046,DT06,5,41.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,3.5529258363696723
131.32561587800046,DT06,6,41.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,3.5529258363696723
131.32561587800046,DT06,7,39.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.487048085458771
131.32561587800046,DT06,8,38.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.487048085458771
131.32561587800046,DT06,9,40.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,3.197633252732705
131.32561587800046,DT06,10,40.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,3.197633252732705
131.32561587800046,DT06,11,39.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.1317555018218037
131.32561587800046,DT06,12,36.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.1317555018218037
131.32561587800046,DT06,13,39.5,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.842340669095738
131.32561587800046,DT06,14,40.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.842340669095738
131.32561587800046,DT06,15,39.0,0.29411764705882354,85.0,False,12.001171874999999,1.7466796875,False,2.1317555018218037
131.32561587800046,DT06,16,39.5,0.0,85.0,False,12.001171874999999,1.7466796875,False,3.197633252732705
131.32561587800046,DT06,17,34.0,,85.0,False,12.001171874999999,1.7466796875,True,0.7105851672739345
131.32561587800046,DT06,18,34.5,,85.0,False,12.001171874999999,1.7466796875,True,0.7105851672739345
131.32561587800046,DT07,0,37.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.487048085458771
131.32561587800046,DT07,1,41.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.5529258363696723
131.32561587800046,DT07,2,40.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.5529258363696723
131.32561587800046,DT07,3,38.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.487048085458771
131.32561587800046,DT07,4,39.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.197633252732705
131.32561587800046,DT07,5,41.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.5529258363696723
131.32561587800046,DT07,6,40.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.197633252732705
131.32561587800046,DT07,7,38.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.487048085458771
131.32561587800046,DT07,8,38.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.487048085458771
131.32561587800046,DT07,9,40.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.197633252732705
131.32561587800046,DT07,10,40.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,3.197633252732705
131.32561587800046,DT07,11,39.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.487048085458771
131.32561587800046,DT07,12,36.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.1317555018218037
131.32561587800046,DT07,13,39.0,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.842340669095738
131.32561587800046,DT07,14,39.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.842340669095738
131.32561587800046,DT07,15,38.5,0.29411764705882354,85.0,False,11.9109375,0.185302734375,False,2.1317555018218037
131.32561587800046,DT07,16,39.0,0.0,85.0,False,11.9109375,0.185302734375,False,3.5529258363696723
131.32561587800046,DT07,17,33.5,,85.0,False,11.9109375,0.185302734375,False,1.0658777509109019
131.32561587800046,DT07,18,34.5,,85.0,False,11.9109375,0.185302734375,True,0.7105851672739345
131.32561587800046,DT08,0,37.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.487048085458771
131.32561587800046,DT08,1,39.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,3.197633252732705
131.32561587800046,DT08,2,40.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,3.197633252732705
131.32561587800046,DT08,3,38.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.1317555018218037
131.32561587800046,DT08,4,38.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.842340669095738
131.32561587800046,DT08,5,40.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,3.5529258363696723
131.32561587800046,DT08,6,39.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,3.197633252732705
131.32561587800046,DT08,7,38.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.487048085458771
131.32561587800046,DT08,8,37.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.487048085458771
131.32561587800046,DT08,9,39.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,3.197633252732705
131.32561587800046,DT08,10,39.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,3.197633252732705
131.32561587800046,DT08,11,38.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.1317555018218037
131.32561587800046,DT08,12,35.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.1317555018218037
131.32561587800046,DT08,13,38.5,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.842340669095738
131.32561587800046,DT08,14,39.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.842340669095738
131.32561587800046,DT08,15,38.0,0.29411764705882354,85.0,False,11.92705078125,1.3744628906249998,False,2.1317555018218037
131.32561587800046,DT08,16,38.5,0.0,85.0,False,11.92705078125,1.3744628906249998,False,3.197633252732705
131.32561587800046,DT08,17,33.5,,85.0,False,11.92705078125,1.3744628906249998,False,1.0658777509109019
131.32561587800046,DT08,18,34.0,,85.0,False,11.92705078125,1.3744628906249998,True,0.7105851672739345
140.7377267109987,DT00,0,36.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.4866322072839875
140.7377267109987,DT00,1,39.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,2,39.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,3,38.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.1313990348148466
140.7377267109987,DT00,4,38.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.841865379753129
140.7377267109987,DT00,5,40.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,6,40.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,7,38.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.1313990348148466
140.7377267109987,DT00,8,37.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.841865379753129
140.7377267109987,DT00,9,39.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,10,40.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,11,39.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.1313990348148466
140.7377267109987,DT00,12,35.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.4866322072839875
140.7377267109987,DT00,13,38.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.841865379753129
140.7377267109987,DT00,14,39.5,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.4866322072839875
140.7377267109987,DT00,15,39.0,0.29411764705882354,85.0,False,12.091406249999999,0.062841796875,False,2.1313990348148466
140.7377267109987,DT00,16,38.5,0.0,85.0,False,12.091406249999999,0.062841796875,False,3.19709855222227
140.7377267109987,DT00,17,33.0,,85.0,False,12.091406249999999,0.062841796875,True,0.7104663449382822
140.7377267109987,DT00,18,34.0,,85.0,False,12.091406249999999,0.062841796875,True,0.3552331724691411
140.7377267109987,DT01,0,37.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.4866322072839875
140.7377267109987,DT01,1,40.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.907564897160552
140.7377267109987,DT01,2,40.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.552331724691411
140.7377267109987,DT01,3,39.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.4866322072839875
140.7377267109987,DT01,4,39.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.19709855222227
140.7377267109987,DT01,5,40.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.552331724691411
140.7377267109987,DT01,6,40.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.552331724691411
140.7377267109987,DT01,7,39.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.4866322072839875
140.7377267109987,DT01,8,37.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.841865379753129
140.7377267109987,DT01,9,40.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.907564897160552
140.7377267109987,DT01,10,40.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.552331724691411
140.7377267109987,DT01,11,39.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.4866322072839875
140.7377267109987,DT01,12,35.5,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.4866322072839875
140.7377267109987,DT01,13,39.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,3.19709855222227
140.7377267109987,DT01,14,40.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,2.841865379753129
140.7377267109987,DT01,15,39.0,0.29411764705882354,85.0,False,12.0076171875,0.443115234375,False,1.7761658623457055
140.7377267109987,DT01,16,39.5,0.0,85.0,False,12.0076171875,0.443115234375,False,3.907564897160552
140.7377267109987,DT01,17,34.0,,85.0,False,12.0076171875,0.443115234375,False,1.0656995174074233
140.7377267109987,DT01,18,35.0,,85.0,False,12.0076171875,0.443115234375,True,0.7104663449382822
140.7377267109987,DT02,0,37.5,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.4866322072839875
140.7377267109987,DT02,1,41.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.552331724691411
140.7377267109987,DT02,2,41.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.552331724691411
140.7377267109987,DT02,3,39.5,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.1313990348148466
140.7377267109987,DT02,4,39.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.841865379753129
140.7377267109987,DT02,5,41.5,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.907564897160552
140.7377267109987,DT02,6,41.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.552331724691411
140.7377267109987,DT02,7,39.5,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.1313990348148466
140.7377267109987,DT02,8,38.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.4866322072839875
140.7377267109987,DT02,9,40.5,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.552331724691411
140.7377267109987,DT02,10,41.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.19709855222227
140.7377267109987,DT02,11,40.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.4866322072839875
140.7377267109987,DT02,12,36.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.4866322072839875
140.7377267109987,DT02,13,40.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,3.19709855222227
140.7377267109987,DT02,14,40.0,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.841865379753129
140.7377267109987,DT02,15,39.5,0.29411764705882354,85.0,False,12.0462890625,0.44794921875,False,2.1313990348148466
140.7377267109987,DT02,16,40.0,0.0,85.0,False,12.0462890625,0.44794921875,False,3.552331724691411
140.7377267109987,DT02,17,34.5,,85.0,False,12.0462890625,0.44794921875,False,1.0656995174074233
140.7377267109987,DT02,18,35.0,,85.0,False,12.0462890625,0.44794921875,True,0.3552331724691411
140.7377267109987,DT03,0,39.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.4866322072839875
140.7377267109987,DT03,1,41.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.552331724691411
140.7377267109987,DT03,2,41.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.552331724691411
140.7377267109987,DT03,3,39.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.4866322072839875
140.7377267109987,DT03,4,40.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.19709855222227
140.7377267109987,DT03,5,42.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.552331724691411
140.7377267109987,DT03,6,41.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.19709855222227
140.7377267109987,DT03,7,39.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.4866322072839875
140.7377267109987,DT03,8,38.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.4866322072839875
140.7377267109987,DT03,9,41.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.19709855222227
140.7377267109987,DT03,10,41.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,3.19709855222227
140.7377267109987,DT03,11,39.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.1313990348148466
140.7377267109987,DT03,12,36.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,1.7761658623457055
140.7377267109987,DT03,13,40.0,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.841865379753129
140.7377267109987,DT03,14,40.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.841865379753129
140.7377267109987,DT03,15,39.5,0.29411764705882354,85.0,False,12.065624999999999,0.175634765625,False,2.1313990348148466
140.7377267109987,DT03,16,40.0,0.0,85.0,False,12.065624999999999,0.175634765625,False,3.552331724691411
140.7377267109987,DT03,17,34.5,,85.0,False,12.065624999999999,0.175634765625,False,1.0656995174074233
140.7377267109987,DT03,18,35.0,,85.0,False,12.065624999999999,0.175634765625,True,0.7104663449382822
140.7377267109987,DT04,0,37.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.4866322072839875
140.7377267109987,DT04,1,41.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,3.907564897160552
140.7377267109987,DT04,2,41.0,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,3.19709855222227
140.7377267109987,DT04,3,39.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.4866322072839875
140.7377267109987,DT04,4,39.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.841865379753129
140.7377267109987,DT04,5,41.0,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,3.552331724691411
140.7377267109987,DT04,6,41.0,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,3.552331724691411
140.7377267109987,DT04,7,39.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.4866322072839875
140.7377267109987,DT04,8,38.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.841865379753129
140.7377267109987,DT04,9,41.0,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,3.552331724691411
140.7377267109987,DT04,10,41.0,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,3.19709855222227
140.7377267109987,DT04,11,39.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.4866322072839875
140.7377267109987,DT04,12,36.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.1313990348148466
140.7377267109987,DT04,13,39.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.841865379753129
140.7377267109987,DT04,14,40.0,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.841865379753129
140.7377267109987,DT04,15,39.5,0.29411764705882354,85.0,False,12.0849609375,0.26425781249999997,False,2.1313990348148466
140.7377267109987,DT04,16,40.0,0.0,85.0,False,12.0849609375,0.26425781249999997,False,3.907564897160552
140.7377267109987,DT04,17,34.0,,85.0,False,12.0849609375,0.26425781249999997,True,0.7104663449382822
140.7377267109987,DT04,18,35.0,,85.0,False,12.0849609375,0.26425781249999997,True,0.7104663449382822
140.7377267109987,DT05,0,38.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.4866322072839875
140.7377267109987,DT05,1,41.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.552331724691411
140.7377267109987,DT05,2,41.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.552331724691411
140.7377267109987,DT05,3,39.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.4866322072839875
140.7377267109987,DT05,4,39.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.841865379753129
140.7377267109987,DT05,5,41.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.552331724691411
140.7377267109987,DT05,6,41.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.19709855222227
140.7377267109987,DT05,7,39.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.4866322072839875
140.7377267109987,DT05,8,38.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.4866322072839875
140.7377267109987,DT05,9,41.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.552331724691411
140.7377267109987,DT05,10,41.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.19709855222227
140.7377267109987,DT05,11,39.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.4866322072839875
140.7377267109987,DT05,12,36.5,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.1313990348148466
140.7377267109987,DT05,13,40.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,3.19709855222227
140.7377267109987,DT05,14,40.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.841865379753129
140.7377267109987,DT05,15,39.0,0.29411764705882354,85.0,False,12.06884765625,1.003857421875,False,2.1313990348148466
140.7377267109987,DT05,16,40.0,0.0,85.0,False,12.06884765625,1.003857421875,False,3.552331724691411
140.7377267109987,DT05,17,34.0,,85.0,False,12.06884765625,1.003857421875,True,0.7104663449382822
140.7377267109987,DT05,18,35.0,,85.0,False,12.06884765625,1.003857421875,True,0.7104663449382822
140.7377267109987,DT06,0,38.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.1313990348148466
140.7377267109987,DT06,1,41.5,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,3.552331724691411
140.7377267109987,DT06,2,41.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,3.19709855222227
140.7377267109987,DT06,3,39.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.4866322072839875
140.7377267109987,DT06,4,40.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.841865379753129
140.7377267109987,DT06,5,42.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,3.552331724691411
140.7377267109987,DT06,6,41.5,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,3.552331724691411
140.7377267109987,DT06,7,39.5,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.4866322072839875
140.7377267109987,DT06,8,38.5,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.4866322072839875
140.7377267109987,DT06,9,41.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.841865379753129
140.7377267109987,DT06,10,41.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,3.19709855222227
140.7377267109987,DT06,11,39.5,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.4866322072839875
140.7377267109987,DT06,12,37.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.1313990348148466
140.7377267109987,DT06,13,40.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.841865379753129
140.7377267109987,DT06,14,40.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,2.4866322072839875
140.7377267109987,DT06,15,39.0,0.29411764705882354,85.0,False,11.95927734375,0.08056640625,False,1.7761658623457055
140.7377267109987,DT06,16,40.0,0.0,85.0,False,11.95927734375,0.08056640625,False,3.19709855222227
140.7377267109987,DT06,17,34.5,,85.0,False,11.95927734375,0.08056640625,False,1.0656995174074233
140.7377267109987,DT06,18,34.5,,85.0,False,11.95927734375,0.08056640625,True,0.7104663449382822
140.7377267109987,DT07,0,38.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.4866322072839875
140.7377267109987,DT07,1,41.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,3.552331724691411
140.7377267109987,DT07,2,41.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,3.19709855222227
140.7377267109987,DT07,3,39.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.4866322072839875
140.7377267109987,DT07,4,40.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,3.19709855222227
140.7377267109987,DT07,5,41.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,3.552331724691411
140.7377267109987,DT07,6,40.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,3.19709855222227
140.7377267109987,DT07,7,39.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.4866322072839875
140.7377267109987,DT07,8,38.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.4866322072839875
140.7377267109987,DT07,9,40.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,3.19709855222227
140.7377267109987,DT07,10,40.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.841865379753129
140.7377267109987,DT07,11,39.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.1313990348148466
140.7377267109987,DT07,12,36.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.1313990348148466
140.7377267109987,DT07,13,39.5,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.841865379753129
140.7377267109987,DT07,14,40.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.841865379753129
140.7377267109987,DT07,15,39.0,0.29411764705882354,85.0,False,12.0205078125,0.929736328125,False,2.1313990348148466
140.7377267109987,DT07,16,39.5,0.0,85.0,False,12.0205078125,0.929736328125,False,3.19709855222227
140.7377267109987,DT07,17,34.0,,85.0,False,12.0205078125,0.929736328125,False,1.0656995174074233
140.7377267109987,DT07,18,34.5,,85.0,False,12.0205078125,0.929736328125,True,0.7104663449382822
140.7377267109987,DT08,0,37.0,0.29411764705882354,85.0,False,11.904492187499999,1.8884765625,False,2.1313990348148466
