elapsed_time,card_serial,channel,temperature,load_power,ot_shutdown_t,ot_ev,voltage,current,steady_state,temp_rate_per_min
5.870006134500727e-07,DT02,14,45.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
5.870006134500727e-07,DT02,15,46.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
5.870006134500727e-07,DT02,16,45.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
5.870006134500727e-07,DT02,17,44.5,,85.0,False,12.06240234375,0.2771484375,False,
5.870006134500727e-07,DT02,18,45.0,,85.0,False,12.06240234375,0.2771484375,False,
5.870006134500727e-07,DT03,0,54.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,1,56.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,2,63.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,3,54.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,4,55.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,5,58.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,6,61.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,7,57.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,8,53.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,9,58.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,10,61.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,11,56.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,12,51.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,13,59.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,14,59.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,15,55.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,16,59.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,17,45.5,,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT03,18,46.0,,85.0,False,12.026953124999999,0.037060546874999996,False,
5.870006134500727e-07,DT04,0,40.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,1,43.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,2,45.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,3,45.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,4,42.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,5,44.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,6,46.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,7,45.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,8,42.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,9,44.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,10,46.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,11,44.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,12,40.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,13,43.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,14,45.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,15,44.0,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,16,45.5,0.0,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,17,44.0,,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT04,18,44.0,,85.0,False,12.09462890625,0.15468749999999998,False,
5.870006134500727e-07,DT05,0,46.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,1,56.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,2,51.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,3,53.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,4,50.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,5,58.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,6,58.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,7,56.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,8,52.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,9,59.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,10,61.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,11,57.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,12,50.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,13,59.0,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,14,60.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,15,55.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,16,58.5,0.0,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,17,45.5,,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT05,18,45.0,,85.0,False,12.06884765625,0.24169921875,False,
5.870006134500727e-07,DT06,0,40.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,1,44.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,2,43.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,3,42.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,4,42.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,5,45.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,6,46.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,7,43.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,8,42.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,9,46.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,10,47.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,11,44.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,12,41.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,13,46.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,14,47.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,15,44.5,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,16,47.0,0.0,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,17,41.5,,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT06,18,42.0,,85.0,False,11.994726562499999,0.045117187499999996,False,
5.870006134500727e-07,DT07,0,49.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,1,52.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,2,59.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,3,48.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,4,54.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,5,56.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,6,60.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,7,53.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,8,54.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,9,57.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,10,61.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,11,55.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,12,50.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,13,55.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,14,59.0,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,15,53.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,16,56.5,0.0,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,17,42.0,,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT07,18,42.5,,85.0,False,12.0205078125,0.182080078125,False,
5.870006134500727e-07,DT08,0,36.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,1,38.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,2,39.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,3,39.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,4,37.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,5,38.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,6,39.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,7,39.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,8,36.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,9,38.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,10,39.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,11,39.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,12,35.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,13,37.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,14,39.0,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,15,38.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,16,39.5,0.0,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,17,38.5,,85.0,False,12.0076171875,0.391552734375,False,
5.870006134500727e-07,DT08,18,38.5,,85.0,False,12.0076171875,0.391552734375,False,
9.395956091000699,DT00,0,38.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,1,40.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,2,41.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,3,42.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,4,38.0,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,5,40.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,6,42.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,7,43.0,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,8,36.0,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,9,40.0,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,10,43.0,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,11,43.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,12,33.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,13,39.0,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,14,43.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,15,44.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,16,41.5,0.0,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,17,42.5,,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT00,18,43.5,,85.0,False,12.0849609375,0.04833984375,False,
9.395956091000699,DT01,0,44.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,1,52.0,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,2,48.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,3,50.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,4,48.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,5,51.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,6,52.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,7,55.0,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,8,49.0,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,9,51.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,10,55.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,11,57.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,12,45.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,13,51.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,14,58.0,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,15,58.0,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,16,51.5,0.0,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,17,45.5,,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT01,18,46.5,,85.0,False,12.0462890625,0.3029296875,False,
9.395956091000699,DT02,0,41.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,1,44.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,2,44.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,3,46.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,4,42.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,5,44.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,6,45.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,7,46.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,8,41.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,9,44.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,10,45.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,11,46.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,12,39.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,13,43.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,14,45.5,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,15,46.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,16,45.0,0.0,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,17,44.5,,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT02,18,45.0,,85.0,False,12.06240234375,0.2771484375,False,
9.395956091000699,DT03,0,51.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,1,54.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,2,60.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,3,52.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,4,53.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,5,56.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,6,59.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,7,55.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,8,51.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,9,56.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,10,58.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,11,54.5,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,12,49.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,13,57.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,14,57.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,15,53.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,16,58.0,0.0,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,17,45.5,,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT03,18,46.0,,85.0,False,12.026953124999999,0.037060546874999996,False,
9.395956091000699,DT04,0,40.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,1,43.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,2,45.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,3,45.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,4,42.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,5,44.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,6,45.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,7,44.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,8,41.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,9,44.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,10,45.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,11,44.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,12,40.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,13,43.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,14,45.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,15,44.0,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,16,45.5,0.0,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,17,43.5,,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT04,18,44.0,,85.0,False,12.08818359375,0.15468749999999998,False,
9.395956091000699,DT05,0,44.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,1,54.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,2,49.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,3,51.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,4,48.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,5,55.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,6,55.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,7,54.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,8,50.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,9,57.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,10,59.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,11,54.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,12,48.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,13,56.5,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,14,58.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,15,53.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,16,57.0,0.0,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,17,45.5,,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT05,18,44.5,,85.0,False,12.065624999999999,0.24169921875,False,
9.395956091000699,DT06,0,40.0,0.0,85.0,False,12.001171874999999,0.045117187499999996,False,
9.395956091000699,DT06,1,44.0,0.0,85.0,False,12.001171874999999,0.045117187499999996,False,
9.395956091000699,DT06,2,43.5,0.0,85.0,False,12.001171874999999,0.045117187499999996,False,
9.395956091000699,DT06,3,41.5,0.0,85.0,False,12.001171874999999,0.045117187499999996,False,
9.395956091000699,DT06,4,42.0,0.0,85.0,False,12.001171874999999,0.045117187499999996,False,
9.395956091000699,DT06,5,45.5,0.0,85.0,False,12.001171874999999,0.045117187499999996,False,
